cut_edges,pop_pct,egs,mms,polpop
0.22972972972972974,0.0014486164613119613,0.23731901421175436,0.01833047446779057,0.017024157870751074
0.1891891891891892,0.0011814118840384657,0.23708490128762108,0.01940616001266582,0.01630945172250303
0.20270270270270271,0.0004728601886516837,0.23708490128762108,0.018524831902408168,0.01630945172250303
0.20270270270270271,0.00029576329744891846,0.23763718781670057,0.020055444012098245,0.016637945589123876
0.20270270270270271,0.00029576329744891846,0.23763718781670057,0.020055444012098245,0.016637945589123876
0.1891891891891892,0.0011814118840384657,0.23763718781670057,0.020158448323512768,0.016637945589123876
0.19369369369369369,0.0011853510178557653,0.2381242683971121,0.02018900739266727,0.016665759362262222
0.18018018018018017,0.0011853510178557653,0.2381242683971121,0.020200377113674506,0.016665759362262222
0.18018018018018017,0.0011853510178557653,0.2381242683971121,0.020200377113674506,0.016665759362262222
0.17567567567567569,0.0013022119877689896,0.23751148960240084,0.01899914032577077,0.017377772541510076
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.017377772541510076
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17567567567567569,0.0013022119877689896,0.23751148960240084,0.01899914032577077,0.01737777254150995
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.01737777254150995
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.016693769687357314
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.016693769687357314
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.016693769687357314
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.01737777254150995
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.01737777254150995
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.01737777254150995
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.01737777254150995
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.017377772541510034
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.017377772541510034
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.017377772541510034
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.017377772541510034
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.017377772541510034
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.017377772541510034
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.017377772541510034
0.19369369369369369,0.0008354246304189761,0.23751148960240084,0.018876105802982934,0.017377772541510034
0.1981981981981982,0.0013540772496967687,0.23751148960240084,0.019327598641872723,0.017377772541510034
0.1981981981981982,0.0013540772496967687,0.23751148960240084,0.019327598641872723,0.017377772541510034
0.1981981981981982,0.0013540772496967687,0.23751148960240084,0.019327598641872723,0.017377772541510083
0.1981981981981982,0.0013540772496967687,0.23751148960240084,0.019327598641872723,0.017377772541510083
0.17567567567567569,0.0012628206495959927,0.23751148960240084,0.019331238367640724,0.017377772541510083
0.18018018018018017,0.000954419297816571,0.23751148960240084,0.01653976130631185,0.017377772541510083
0.21171171171171171,0.0013002424208603397,0.23913613902222502,0.01766590440333804,0.016312975701016617
0.21171171171171171,0.0013002424208603397,0.23913613902222502,0.01766590440333804,0.016312975701016617
0.18468468468468469,0.000954419297816571,0.23763718781670057,0.017712409010746888,0.016637945589123678
0.18468468468468469,0.0012818597963796079,0.0034543440517248152,0.012535652404481623,0.020116685483763917
0.18018018018018017,0.0012818597963796079,0.24664974978199217,0.015273451419853479,0.020116685483763917
0.18018018018018017,0.0012818597963796079,0.24664974978199217,0.015273451419853479,0.020116685483763917
0.18468468468468469,0.0012877684971055574,0.2474070815231481,0.015252228729740414,0.020090094726019504
0.18018018018018017,0.0007691158778277647,0.2474070815231481,0.0148927644406327,0.020090094726019504
0.18018018018018017,0.0007691158778277647,0.2474070815231481,0.0148927644406327,0.020090094726019504
0.18018018018018017,0.000590541811443512,0.238044135785496,0.020100453490241366,0.016635275482066905
0.18018018018018017,0.000590541811443512,0.238044135785496,0.020100453490241366,0.016635275482066905
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.016693769687357224
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.016693769687357224
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459287,0.016693769687357224
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.016693769687357224
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459287,0.016693769687357224
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459287,0.016693769687357224
0.18468468468468469,0.0004539851724437894,0.24802378838705622,0.022124544378347433,0.017779415046751297
0.20270270270270271,0.00012638054330503176,0.24802378838705622,0.022118279145271424,0.017779415046751297
0.1891891891891892,0.0004165634011794423,0.23751148960240084,0.018965508845457002,0.017377772541510034
0.1891891891891892,0.0004165634011794423,0.23751148960240084,0.01896550884545689,0.017377772541510034
0.1891891891891892,0.0004165634011794423,0.23751148960240084,0.018965508845457002,0.017377772541510034
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.017377772541510034
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.017377772541510034
0.17117117117117117,0.0007441680303181999,0.23751148960240084,0.01897177407853301,0.017377772541510034
0.18018018018018017,0.0012759510956536582,0.23912042674543754,0.01986881571459298,0.01669376968735723
0.17567567567567569,0.0007632071771018151,0.24664974978199217,0.014913987130745876,0.02011668548376385
0.17567567567567569,0.0007632071771018151,0.24664974978199217,0.014913987130745876,0.02011668548376385
0.17567567567567569,0.0007632071771018151,0.24664974978199217,0.014913987130745876,0.02011668548376385
0.17117117117117117,0.000623367926587676,0.23763718781670057,0.0201425381269269,0.016637945589123678
0.17117117117117117,0.000623367926587676,0.23763718781670057,0.0201425381269269,0.016637945589123678
0.17117117117117117,0.000623367926587676,0.23763718781670057,0.0201425381269269,0.016637945589123678
0.17117117117117117,0.000623367926587676,0.23763718781670057,0.0201425381269269,0.016637945589123678
0.17117117117117117,0.000623367926587676,0.23763718781670057,0.0201425381269269,0.016637945589123678
0.2072072072072072,0.0008616855225343074,0.23763718781670057,0.011707549456666078,0.016637945589123678
0.20270270270270271,0.0006424070733712913,0.23827903432346864,0.015935085039296082,0.015874231667639876
0.20270270270270271,0.0006424070733712913,0.23827903432346864,0.015935085039296082,0.015874231667639876
0.1981981981981982,0.0008413333311449257,0.24347194180172677,0.015304185533797976,0.016324008694299032
0.1891891891891892,0.0008413333311449257,0.2511041802512393,0.014629974286223923,0.017352606646261575
0.1891891891891892,0.0008413333311449257,0.2511041802512393,0.014629974286223923,0.017352606646261575
0.1891891891891892,0.0008413333311449257,0.2511041802512393,0.014629974286223923,0.017352606646261575
0.18018018018018017,0.0009813367122347854,0.251261303019114,0.013293873402350553,0.018159759596794323
0.18468468468468469,0.0007507332533470328,0.25150327208164097,0.012389655106789799,0.01897112374031503
0.18468468468468469,0.0007507332533470328,0.25150327208164097,0.012389655106789799,0.01897112374031503
0.18468468468468469,0.0007507332533470328,0.25150327208164097,0.012389655106789799,0.01897112374031503
0.18468468468468469,0.0007507332533470328,0.25150327208164097,0.012389655106789799,0.01897112374031503
0.18468468468468469,0.0007507332533470328,0.25150327208164097,0.012389655106789799,0.01897112374031503
0.18018018018018017,0.0009813367122347854,0.251261303019114,0.013293873402350553,0.018159759596794323
0.20270270270270271,0.0009813367122347854,0.251261303019114,0.015606257881626284,0.018159759596794323
0.22522522522522523,0.0007988235120332331,0.24921635019522503,0.01724754246410165,0.017802598975082715
0.22522522522522523,0.0007134756126584065,0.2504144113002695,0.014705193453580567,0.018931282620733465
0.21171171171171171,0.0005007623865242232,0.2509564848494371,0.01640945914118186,0.018551241255357905
0.24774774774774774,0.0009268453610954731,0.24941039681355026,0.016961398625553126,0.01783276717760268
0.24774774774774774,0.0007868419800056133,0.24941039681355026,0.017034022223405998,0.01783276717760268
0.1981981981981982,0.0006857375453615879,0.003037968716856916,0.007086272533141202,0.01959675327427955
0.1981981981981982,0.0006857375453615879,0.003037968716856916,0.007086272533141202,0.019596753274279826
0.1981981981981982,0.0006857375453615879,0.003037968716856916,0.007086272533141202,0.019596753274279826
0.19369369369369369,0.0005662504862368306,0.23901594010480087,0.01615543250365825,0.015348528311320917
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814614,0.015348528311320917
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814614,0.015348528311320917
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814614,0.015348528311320917
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814614,0.015348528311320917
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814614,0.015348528311320917
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814725,0.015348528311320992
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814725,0.015348528311320992
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814725,0.015348528311320992
0.16666666666666666,0.0013396337590333366,0.23901594010480087,0.018897848989814725,0.015348528311320992
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544195,0.016289010647934442
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544195,0.016289010647934442
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544195,0.016289010647934442
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544195,0.016289010647934442
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544306,0.01628901064793436
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544306,0.01628901064793436
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544306,0.01628901064793436
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544306,0.01628901064793436
0.18018018018018017,0.0016692079550807441,0.24133035847559492,0.019875583535544306,0.01628901064793436
0.18018018018018017,0.0009343953675786308,0.24263054937975786,0.019760205180574864,0.01698759697971328
0.18018018018018017,0.0009343953675786308,0.24263054937975786,0.019760205180574864,0.01698759697971328
0.17117117117117117,0.0010954074623607556,0.23884860435701435,0.01878184769464497,0.01563238603894476
0.16666666666666666,0.001505733901662807,0.2475398502620022,0.019241891970474656,0.017382771752866
0.16666666666666666,0.001505733901662807,0.2475398502620022,0.019241891970474656,0.017382771752866
0.17117117117117117,0.0015917383233405168,0.23800406947968794,0.01784097931588391,0.015955186649961508
0.17117117117117117,0.0015917383233405168,0.23800406947968794,0.01784097931588391,0.015955186649961508
0.18018018018018017,0.0008091637383036449,0.23800406947968794,0.019388632583186682,0.015955186649961508
0.20270270270270271,0.0006522549079145405,0.2466489641681528,0.017975164836915747,0.018203724442109624
0.21621621621621623,0.0008741594462890898,0.2466489641681528,0.01689333592945852,0.018203724442109624
0.19369369369369369,0.0006719505770010389,0.23839451955785654,0.019702435605122415,0.015929190880616645
0.19369369369369369,0.0006719505770010389,0.23839451955785654,0.019702435605122526,0.015929190880616537
0.18018018018018017,0.0004500460386264897,0.23839451955785654,0.020796877741788067,0.015929190880616537
